artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
henri-matisse,Henri Matisse,The Blue Window,1911,https://www.wikiart.org/en/henri-matisse/the-blue-window-1911,the-blue-window-1911,https://uploads5.wikiart.org/images/henri-matisse/the-blue-window-1911.jpg!Large.jpg,404,600
henri-matisse,Henri Matisse,The Family of the Artist,1911,https://www.wikiart.org/en/henri-matisse/the-family-of-the-artist-1911,the-family-of-the-artist-1911,https://uploads5.wikiart.org/images/henri-matisse/the-family-of-the-artist-1911.jpg!Large.jpg,750,580
henri-matisse,Henri Matisse,The Pink Studio,1911,https://www.wikiart.org/en/henri-matisse/the-pink-studio-1911,the-pink-studio-1911,https://uploads1.wikiart.org/00271/images/anri-matiss/the-pink-studio.jpg!Large.jpg,737,600
henri-matisse,Henri Matisse,Painter's Family,1911,https://www.wikiart.org/en/henri-matisse/painters-family-1911,painters-family-1911,https://uploads2.wikiart.org/00117/images/henri-matisse/matisse-henri-painters-family.jpg!Large.jpg,750,561
henri-matisse,Henri Matisse,"Les Coucous, Tapis Bleu Et Rose",1911,https://www.wikiart.org/en/henri-matisse/les-coucous-tapis-bleu-et-rose-1911,les-coucous-tapis-bleu-et-rose-1911,https://uploads6.wikiart.org/00187/images/henri-matisse/les-coucous-tapis-bleu-et-rose-1911.jpg!Large.jpg,479,600
henri-matisse,Henri Matisse,Colloure En Aout,1911,https://www.wikiart.org/en/henri-matisse/colloure-en-aout-1911,colloure-en-aout-1911,https://uploads3.wikiart.org/00516/images/henri-matisse/colloure-en-aout-1911.jpg!Large.jpg,750,576
henri-matisse,Henri Matisse,Conversation,1912,https://www.wikiart.org/en/henri-matisse/conversation-1912,conversation-1912,https://uploads2.wikiart.org/images/henri-matisse/conversation-1912.jpg!Large.jpg,718,600
henri-matisse,Henri Matisse,Corner of the Artist's Studio,1912,https://www.wikiart.org/en/henri-matisse/corner-of-the-artist-s-studio-1912,corner-of-the-artist-s-studio-1912,https://uploads1.wikiart.org/images/henri-matisse/corner-of-the-artist-s-studio-1912.jpg!Large.jpg,360,600
henri-matisse,Henri Matisse,Cyclamen Pourpre,1912,https://www.wikiart.org/en/henri-matisse/cyclamen-pourpre-1912,cyclamen-pourpre-1912,https://uploads6.wikiart.org/images/henri-matisse/cyclamen-pourpre-1912.jpg!Large.jpg,493,600
henri-matisse,Henri Matisse,"Nasturtiums with ""The Dance""",1912,https://www.wikiart.org/en/henri-matisse/dance-1912,dance-1912,https://uploads4.wikiart.org/images/henri-matisse/dance-1912.jpg!Large.jpg,354,600
henri-matisse,Henri Matisse,Entrance to the Kasbah,1912,https://www.wikiart.org/en/henri-matisse/entrance-to-the-kasbah-1912,entrance-to-the-kasbah-1912,https://uploads3.wikiart.org/images/henri-matisse/entrance-to-the-kasbah-1912.jpg!Large.jpg,408,600
henri-matisse,Henri Matisse,Fish tank in the room,1912,https://www.wikiart.org/en/henri-matisse/fish-tank-in-the-room-1912,fish-tank-in-the-room-1912,https://uploads2.wikiart.org/images/henri-matisse/fish-tank-in-the-room-1912.jpg!Large.jpg,669,600
henri-matisse,Henri Matisse,Moraccan Garden,1912,https://www.wikiart.org/en/henri-matisse/moraccan-garden-1912,moraccan-garden-1912,https://uploads5.wikiart.org/images/henri-matisse/moraccan-garden-1912.jpg!Large.jpg,413,600
henri-matisse,Henri Matisse,The Moroccan Amido,1912,https://www.wikiart.org/en/henri-matisse/moroccan-amido-1911,moroccan-amido-1911,https://uploads7.wikiart.org/00137/images/henri-matisse/the-morrocan-amido-1912.jpg!Large.jpg,246,600
henri-matisse,Henri Matisse,"Nasturtiums with ""The Dance"" (II)",1912,https://www.wikiart.org/en/henri-matisse/nasturtiums-with-the-dance-ii-1912,nasturtiums-with-the-dance-ii-1912,https://uploads1.wikiart.org/images/henri-matisse/nasturtiums-with-the-dance-ii-1912.jpg!Large.jpg,341,600
henri-matisse,Henri Matisse,Red Fish in Interior,1912,https://www.wikiart.org/en/henri-matisse/red-fish-in-interior,red-fish-in-interior,https://uploads5.wikiart.org/images/henri-matisse/red-fish-in-interior.jpg!Large.jpg,511,600
henri-matisse,Henri Matisse,The Palm,1912,https://www.wikiart.org/en/henri-matisse/the-palm-1912,the-palm-1912,https://uploads7.wikiart.org/images/henri-matisse/the-palm-1912.jpg!Large.jpg,413,600
henri-matisse,Henri Matisse,Vase of Irises,1912,https://www.wikiart.org/en/henri-matisse/vase-of-irises-1912,vase-of-irises-1912,https://uploads4.wikiart.org/images/henri-matisse/vase-of-irises-1912.jpg!Large.jpg,499,600
henri-matisse,Henri Matisse,Zorah on the Terrace,1912,https://www.wikiart.org/en/henri-matisse/zorah-on-the-terrace-1912,zorah-on-the-terrace-1912,https://uploads1.wikiart.org/images/henri-matisse/zorah-on-the-terrace-1912.jpg!Large.jpg,518,600
henri-matisse,Henri Matisse,Zorah Standing,1912,https://www.wikiart.org/en/henri-matisse/zorah-standing-1912,zorah-standing-1912,https://uploads4.wikiart.org/images/henri-matisse/zorah-standing-1912.jpg!Large.jpg,245,600
henri-matisse,Henri Matisse,Bouquet of Flowers on a Veranda,1912,https://www.wikiart.org/en/henri-matisse/bouquet-of-flowers-on-a-veranda-1912,bouquet-of-flowers-on-a-veranda-1912,https://uploads2.wikiart.org/00134/images/henri-matisse/bouquet-of-flowers-on-a-veranda-1912.jpg!Large.jpg,388,600
henri-matisse,Henri Matisse,Zorah in Yellow,1912,https://www.wikiart.org/en/henri-matisse/zorah-in-yellow-1912,zorah-in-yellow-1912,https://uploads4.wikiart.org/00134/images/henri-matisse/zorah-in-yellow-1912.jpg!Large.jpg,472,600
henri-matisse,Henri Matisse,Fatma,1912,https://www.wikiart.org/en/henri-matisse/fatma-1912,fatma-1912,https://uploads3.wikiart.org/00137/images/henri-matisse/fatma-1912.jpg!Large.jpg,246,600
henri-matisse,Henri Matisse,Fatma (II),1912,https://www.wikiart.org/en/henri-matisse/fatma-ii-1912,fatma-ii-1912,https://uploads6.wikiart.org/00137/images/henri-matisse/fatma-ii-1912.jpg!Large.jpg,445,600
henri-matisse,Henri Matisse,Acanthus (Moroccan Landscape),1912,https://www.wikiart.org/en/henri-matisse/acanthus-moroccan-landscape-1912,acanthus-moroccan-landscape-1912,https://uploads7.wikiart.org/00137/images/henri-matisse/acanthus-moroccan-landscape-1912.jpg!Large.jpg,421,600
henri-matisse,Henri Matisse,Pot of Geraniums,1912,https://www.wikiart.org/en/henri-matisse/pot-of-geraniums-1912,pot-of-geraniums-1912,https://uploads5.wikiart.org/00137/images/henri-matisse/pot-of-geraniums-1912.jpg!Large.jpg,485,600
henri-matisse,Henri Matisse,The Bay of Tangier,1912,https://www.wikiart.org/en/henri-matisse/the-bay-of-tangier-1912,the-bay-of-tangier-1912,https://uploads7.wikiart.org/00137/images/henri-matisse/the-bay-of-tangier-1912.jpg!Large.jpg,724,600
henri-matisse,Henri Matisse,Le Marabout,1912,https://www.wikiart.org/en/henri-matisse/le-marabout-1912,le-marabout-1912,https://uploads8.wikiart.org/00137/images/henri-matisse/le-marabout-1912.jpg,700,562
henri-matisse,Henri Matisse,Arabian Coffee House,1913,https://www.wikiart.org/en/henri-matisse/arabian-coffee-house-1913,arabian-coffee-house-1913,https://uploads0.wikiart.org/images/henri-matisse/arabian-coffee-house-1913.jpg,690,573
henri-matisse,Henri Matisse,Basket with Oranges,1913,https://www.wikiart.org/en/henri-matisse/basket-with-oranges-1913,basket-with-oranges-1913,https://uploads0.wikiart.org/images/henri-matisse/basket-with-oranges-1913.jpg!Large.jpg,522,600
henri-matisse,Henri Matisse,"Calla Lilies, Irises and Mimosas",1913,https://www.wikiart.org/en/henri-matisse/calla-lilies-irises-and-mimosas-1913,calla-lilies-irises-and-mimosas-1913,https://uploads3.wikiart.org/images/henri-matisse/calla-lilies-irises-and-mimosas-1913.jpg!Large.jpg,397,600
henri-matisse,Henri Matisse,Flowers on the windowsill,1913,https://www.wikiart.org/en/henri-matisse/flowers-on-the-windowsill-1913,flowers-on-the-windowsill-1913,https://uploads6.wikiart.org/images/henri-matisse/flowers-on-the-windowsill-1913.jpg!Large.jpg,393,600
henri-matisse,Henri Matisse,Landscape viewed from a Window,1913,https://www.wikiart.org/en/henri-matisse/landscape-viewed-from-a-window-1913,landscape-viewed-from-a-window-1913,https://uploads2.wikiart.org/images/henri-matisse/landscape-viewed-from-a-window-1913.jpg!Large.jpg,403,600
henri-matisse,Henri Matisse,Moroccan Landscape,1913,https://www.wikiart.org/en/henri-matisse/moroccan-landscape,moroccan-landscape,https://uploads3.wikiart.org/images/henri-matisse/moroccan-landscape.jpg!Large.jpg,413,600
henri-matisse,Henri Matisse,Portrait of Mme. Matisse,1913,https://www.wikiart.org/en/henri-matisse/portrait-of-mme-matisse-1913,portrait-of-mme-matisse-1913,https://uploads4.wikiart.org/images/henri-matisse/portrait-of-mme-matisse-1913.jpg!Large.jpg,394,600
henri-matisse,Henri Matisse,Seated Riffian,1913,https://www.wikiart.org/en/henri-matisse/seated-riffian-1913,seated-riffian-1913,https://uploads4.wikiart.org/images/henri-matisse/seated-riffian-1913.jpg!Large.jpg,472,600
henri-matisse,Henri Matisse,Standing Moroccan in Green (Standing Riffian),1913,https://www.wikiart.org/en/henri-matisse/standing-moroccan-in-green-standing-riffian-1913,standing-moroccan-in-green-standing-riffian-1913,https://uploads6.wikiart.org/images/henri-matisse/standing-moroccan-in-green-standing-riffian-1913.jpg!Large.jpg,391,600
henri-matisse,Henri Matisse,Moroccan Café,1913,https://www.wikiart.org/en/henri-matisse/moroccan-caf-1913,moroccan-caf-1913,https://uploads1.wikiart.org/images/henri-matisse/moroccan-caf-1913.jpg,648,539
henri-matisse,Henri Matisse,Open Window at Tangier,1913,https://www.wikiart.org/en/henri-matisse/open-window-at-tangier-1913,open-window-at-tangier-1913,https://uploads4.wikiart.org/00134/images/henri-matisse/open-window-at-tangier-1913-1.jpg!Large.jpg,377,600
henri-matisse,Henri Matisse,Flowers and Ceramic Plate,1913,https://www.wikiart.org/en/henri-matisse/flowers-and-ceramic-plate-1913,flowers-and-ceramic-plate-1913,https://uploads5.wikiart.org/00137/images/henri-matisse/flowers-and-ceramic-plate-1913.jpg!Large.jpg,528,600
henri-matisse,Henri Matisse,Jeannette II,1913,https://www.wikiart.org/en/henri-matisse/jeannette-ii-1913,jeannette-ii-1913,https://uploads8.wikiart.org/00144/images/henri-matisse/jeannette-ii-1.jpg!Large.jpg,386,600
henri-matisse,Henri Matisse,Jeannette V,1913,https://www.wikiart.org/en/henri-matisse/jeannette-v-1913,jeannette-v-1913,https://uploads7.wikiart.org/00144/images/henri-matisse/jeannette-v-1.jpg!Large.jpg,387,600
henri-matisse,Henri Matisse,Jeannette IV,1913,https://www.wikiart.org/en/henri-matisse/jeannette-iv-1913,jeannette-iv-1913,https://uploads8.wikiart.org/00144/images/henri-matisse/jeannette-iv-1.jpg!Large.jpg,386,600
henri-matisse,Henri Matisse,Jeannette III,1913,https://www.wikiart.org/en/henri-matisse/jeannette-iii-1913,jeannette-iii-1913,https://uploads0.wikiart.org/00144/images/henri-matisse/jeannette-iii-1.jpg!Large.jpg,386,600
henri-matisse,Henri Matisse,Jeannette I,1913,https://www.wikiart.org/en/henri-matisse/jeannette-i-1913,jeannette-i-1913,https://uploads7.wikiart.org/00144/images/henri-matisse/jeannette-i-1.jpg!Large.jpg,386,600
henri-matisse,Henri Matisse,Branch of Lillacs,1914,https://www.wikiart.org/en/henri-matisse/branch-of-lillacs-1914,branch-of-lillacs-1914,https://uploads7.wikiart.org/images/henri-matisse/branch-of-lillacs-1914.jpg!Large.jpg,384,600
henri-matisse,Henri Matisse,French Window at Collioure,1914,https://www.wikiart.org/en/henri-matisse/french-window-at-collioure,french-window-at-collioure,https://uploads2.wikiart.org/images/henri-matisse/french-window-at-collioure.jpg!Large.jpg,459,600
henri-matisse,Henri Matisse,Goldfish and Palette,1914,https://www.wikiart.org/en/henri-matisse/goldfish-1916,goldfish-1916,https://uploads0.wikiart.org/00137/images/henri-matisse/goldfish-and-palette-1914.jpg!Large.jpg,458,600
henri-matisse,Henri Matisse,Interior with a Bowl with Red Fish,1914,https://www.wikiart.org/en/henri-matisse/interior-with-a-bowl-with-red-fish-1914,interior-with-a-bowl-with-red-fish-1914,https://uploads6.wikiart.org/images/henri-matisse/interior-with-a-bowl-with-red-fish-1914.jpg!Large.jpg,397,600
henri-matisse,Henri Matisse,Madame Yvonne Landsberg,1914,https://www.wikiart.org/en/henri-matisse/madame-yvonne-landsberg-1914,madame-yvonne-landsberg-1914,https://uploads4.wikiart.org/images/henri-matisse/madame-yvonne-landsberg-1914.jpg!Large.jpg,389,600
henri-matisse,Henri Matisse,Notre Dame,1914,https://www.wikiart.org/en/henri-matisse/notre-dame-1914,notre-dame-1914,https://uploads0.wikiart.org/images/henri-matisse/notre-dame-1914.jpg!Large.jpg,389,600
henri-matisse,Henri Matisse,Still Life with Lemons,1914,https://www.wikiart.org/en/henri-matisse/still-life-14,still-life-14,https://uploads7.wikiart.org/images/henri-matisse/still-life-14.jpg!Large.jpg,449,600
henri-matisse,Henri Matisse,View of Notre Dame,1914,https://www.wikiart.org/en/henri-matisse/view-of-notre-dame-1914,view-of-notre-dame-1914,https://uploads8.wikiart.org/images/henri-matisse/view-of-notre-dame-1914.jpg!Large.jpg,381,600
henri-matisse,Henri Matisse,Gray Nude with Bracelet,1914,https://www.wikiart.org/en/henri-matisse/gray-nude-with-bracelet-1913,gray-nude-with-bracelet-1913,https://uploads3.wikiart.org/00135/images/henri-matisse/gray-nude-with-bracelet-1913.jpg!Large.jpg,469,600
henri-matisse,Henri Matisse,Marguerite with Hat,1914,https://www.wikiart.org/en/henri-matisse/marguerite-with-hat-1914,marguerite-with-hat-1914,https://uploads8.wikiart.org/00136/images/henri-matisse/1914-marguerite-with-hat.jpg!Large.jpg,256,600
henri-matisse,Henri Matisse,Marguerite in a Leather Hat,1914,https://www.wikiart.org/en/henri-matisse/marguerite-in-a-leather-hat-1914,marguerite-in-a-leather-hat-1914,https://uploads7.wikiart.org/00137/images/henri-matisse/marguerite-in-a-leather-hat-1914.jpg!Large.jpg,458,600
henri-matisse,Henri Matisse,Woman on a High Stool,1914,https://www.wikiart.org/en/henri-matisse/woman-on-a-high-stool-1914,woman-on-a-high-stool-1914,https://uploads1.wikiart.org/00137/images/henri-matisse/woman-on-a-high-stool-1914.jpg!Large.jpg,386,600
henri-matisse,Henri Matisse,Striped Jacket,1914,https://www.wikiart.org/en/henri-matisse/striped-jacket-1914,striped-jacket-1914,https://uploads3.wikiart.org/00137/images/henri-matisse/striped-jacket-1914.jpg!Large.jpg,328,600
henri-matisse,Henri Matisse,"Me, Myself & Stendhal Vase of Tulips",1914,https://www.wikiart.org/en/henri-matisse/me-myself-stendhal-vase-of-tulips-1914,me-myself-stendhal-vase-of-tulips-1914,https://uploads4.wikiart.org/00138/images/henri-matisse/me-myself-stendhal-vase-of-tulips-1914.jpg!Large.jpg,429,600
henri-matisse,Henri Matisse,Seated Nude with Violet Stockings,1914,https://www.wikiart.org/en/henri-matisse/seated-nude-with-violet-stockings-1914,seated-nude-with-violet-stockings-1914,https://uploads2.wikiart.org/00517/images/henri-matisse/seated-nude-with-violet-stockings-1914.jpg!Large.jpg,291,600
henri-matisse,Henri Matisse,White and Pink Head,1915,https://www.wikiart.org/en/henri-matisse/head-white-and-pink,head-white-and-pink,https://uploads4.wikiart.org/images/henri-matisse/head-white-and-pink.jpg!Large.jpg,362,600
henri-matisse,Henri Matisse,Still Life after de Heem's 'La Desserte',1915,https://www.wikiart.org/en/henri-matisse/still-life-after-jan-davidsz-de-heem-s-la-desserte-1915,still-life-after-jan-davidsz-de-heem-s-la-desserte-1915,https://uploads4.wikiart.org/images/henri-matisse/still-life-after-jan-davidsz-de-heem-s-la-desserte-1915.jpg!Large.jpg,714,600
henri-matisse,Henri Matisse,The Yellow Curtain,1915,https://www.wikiart.org/en/henri-matisse/the-yellow-curtain,the-yellow-curtain,https://uploads3.wikiart.org/images/henri-matisse/the-yellow-curtain.jpg!Large.jpg,398,600
henri-matisse,Henri Matisse,Nude Woman,1915,https://www.wikiart.org/en/henri-matisse/nude-woman-1915,nude-woman-1915,https://uploads8.wikiart.org/00138/images/henri-matisse/nude-woman-1915.jpg!Large.jpg,494,600
henri-matisse,Henri Matisse,A vase with Oranges,1916,https://www.wikiart.org/en/henri-matisse/a-vase-with-oranges,a-vase-with-oranges,https://uploads3.wikiart.org/images/henri-matisse/a-vase-with-oranges.jpg,684,577
henri-matisse,Henri Matisse,Apples,1916,https://www.wikiart.org/en/henri-matisse/apples-1916,apples-1916,https://uploads5.wikiart.org/images/henri-matisse/apples-1916.jpg!Large.jpg,459,600
henri-matisse,Henri Matisse,"Apples on a Table, Green Background",1916,https://www.wikiart.org/en/henri-matisse/apples-on-a-table-green-background-1916,apples-on-a-table-green-background-1916,https://uploads6.wikiart.org/images/henri-matisse/apples-on-a-table-green-background-1916.jpg!Large.jpg,456,600
henri-matisse,Henri Matisse,Bathers by a River,1916,https://www.wikiart.org/en/henri-matisse/bathers-by-a-river-1916,bathers-by-a-river-1916,https://uploads8.wikiart.org/images/henri-matisse/bathers-by-a-river-1916.jpg!Large.jpg,750,493
henri-matisse,Henri Matisse,Coffee,1916,https://www.wikiart.org/en/henri-matisse/coffee-1916,coffee-1916,https://uploads5.wikiart.org/images/henri-matisse/coffee-1916.jpg!Large.jpg,395,600
henri-matisse,Henri Matisse,Laurette with Long Locks,1916,https://www.wikiart.org/en/henri-matisse/laurette-with-long-locks-1916,laurette-with-long-locks-1916,https://uploads5.wikiart.org/images/henri-matisse/laurette-with-long-locks-1916.jpg!Large.jpg,501,600
henri-matisse,Henri Matisse,Lorette in a Green Robe against a Black Background,1916,https://www.wikiart.org/en/henri-matisse/lorette-in-a-green-robe-against-a-black-background-1916,lorette-in-a-green-robe-against-a-black-background-1916,https://uploads4.wikiart.org/images/henri-matisse/lorette-in-a-green-robe-against-a-black-background-1916.jpg!Large.jpg,438,600
henri-matisse,Henri Matisse,Four Boats Side by Side in the Marseilles Harbor,1916,https://www.wikiart.org/en/henri-matisse/not-identified-8,not-identified-8,https://uploads1.wikiart.org/images/henri-matisse/not-identified-8.jpg!Large.jpg,750,559
henri-matisse,Henri Matisse,Portrait of Greta Prozor,1916,https://www.wikiart.org/en/henri-matisse/portrait-of-greta-prozor-1916,portrait-of-greta-prozor-1916,https://uploads5.wikiart.org/images/henri-matisse/portrait-of-greta-prozor-1916.jpg!Large.jpg,387,600
henri-matisse,Henri Matisse,Portrait of Michael Stein,1916,https://www.wikiart.org/en/henri-matisse/portrait-of-michael-stein-1916,portrait-of-michael-stein-1916,https://uploads6.wikiart.org/images/henri-matisse/portrait-of-michael-stein-1916.jpg!Large.jpg,450,600
